2026-08-21 09:03:03 | INFO     | api.socket_handler | connect:57 | Client connected: T_ZpWZ1yD2GfQNDwAAAD (user=ada@analytics.io)
2026-08-21 09:03:05 | INFO     | api.socket_handler | query:108 | Query from T_ZpWZ1yD2GfQNDwAAAD (chat=dc8f7fff04574edb87e8c53a185642b7): 'hello'
2026-08-21 09:03:05 | INFO     | services.chat_service | query_stream:98 | Run 734b2f722e7e46d8842871969a5281e5 started: 'hello' (session=223f30e287de4a0f98cf80e9c0196132:dc8f7fff04574edb87e8c53a185642b7)
2026-08-21 09:03:05 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat 223f30e287de4a0f98cf80e9c0196132:dc8f7fff04574edb87e8c53a185642b7
2026-08-21 09:03:06 | INFO     | services.vector_service | search:104 | Retrieved 0 chunk(s) for 'hello' (chat=223f30e287de4a0f98cf80e9c0196132:dc8f7fff04574edb87e8c53a185642b7)
2026-08-21 09:03:06 | DEBUG    | graph.nodes | retrieve:69 | Retrieved 0 chars of context from 0 chunk(s)
2026-08-21 09:03:06 | INFO     | graph.nodes | no_filing:78 | No filing in this chat — asking for one instead of answering
2026-08-21 09:03:06 | INFO     | services.chat_service | query_stream:127 | Run 734b2f722e7e46d8842871969a5281e5 finished (category=qa)
2026-08-21 09:03:09 | INFO     | api.socket_handler | disconnect:61 | Client disconnected: T_ZpWZ1yD2GfQNDwAAAD
2026-08-21 09:03:09 | INFO     | services.vector_service | delete_session:118 | Deleted filings for chat 223f30e287de4a0f98cf80e9c0196132:dc8f7fff04574edb87e8c53a185642b7
2026-08-21 09:03:10 | WARNING  | services.auth_service | refresh:131 | Reused refresh token for user 223f30e287de4a0f98cf80e9c0196132 — all sessions revoked
2026-08-21 09:03:10 | INFO     | services.auth_service | login:104 | Login: ada@analytics.io (223f30e287de4a0f98cf80e9c0196132)
2026-08-21 09:03:10 | INFO     | api.socket_handler | connect:57 | Client connected: 8fjVWVzsvTJKAlvRAAAF (user=ada@analytics.io)
2026-08-21 09:03:10 | INFO     | api.socket_handler | disconnect:61 | Client disconnected: 8fjVWVzsvTJKAlvRAAAF
2026-08-21 09:03:10 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 223f30e287de4a0f98cf80e9c0196132:10be25168bef44e89665f18219a0741a
2026-08-21 09:07:16 | INFO     | prompts.templates | _load_prompts:31 | Loaded 10 prompts from prompts.yaml
2026-08-21 09:07:16 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 09:07:16 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 09:07:16 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 09:07:16 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-21 09:07:16 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 09:07:16 | INFO     | services.chat_service | __init__:54 | ChatService ready
2026-08-21 09:07:16 | INFO     | main | <module>:154 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 09:07:16 | INFO     | core.database | init_db:81 | Database ready (sqlite+aiosqlite:////tmp/tmpu7liddj7.db)
2026-08-21 09:07:41 | INFO     | prompts.templates | _load_prompts:31 | Loaded 10 prompts from prompts.yaml
2026-08-21 09:07:42 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 09:07:42 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 09:07:42 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 09:07:42 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-21 09:07:42 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 09:07:42 | INFO     | services.chat_service | __init__:54 | ChatService ready
2026-08-21 09:07:42 | INFO     | main | <module>:154 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 09:07:42 | INFO     | core.database | init_db:81 | Database ready (sqlite+aiosqlite:////tmp/tmpyjw8ul66.db)
2026-08-21 09:07:42 | INFO     | services.auth_service | signup:72 | Account created: ann@example.com (89b61a2db1b3449bb573be76dfe86acb)
2026-08-21 09:07:43 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 89b61a2db1b3449bb573be76dfe86acb:s1
2026-08-21 09:07:43 | INFO     | services.auth_service | login:94 | Failed login for ann@example.com
2026-08-21 09:07:43 | INFO     | services.auth_service | login:101 | Login: ann@example.com (89b61a2db1b3449bb573be76dfe86acb)
2026-08-21 09:07:43 | DEBUG    | services.auth_service | refresh:141 | Rotated refresh token for 89b61a2db1b3449bb573be76dfe86acb
2026-08-21 09:07:43 | WARNING  | services.auth_service | refresh:128 | Reused refresh token for user 89b61a2db1b3449bb573be76dfe86acb — all sessions revoked
2026-08-21 09:07:43 | WARNING  | services.auth_service | refresh:128 | Reused refresh token for user 89b61a2db1b3449bb573be76dfe86acb — all sessions revoked
2026-08-21 09:07:43 | WARNING  | services.auth_service | refresh:128 | Reused refresh token for user 89b61a2db1b3449bb573be76dfe86acb — all sessions revoked
2026-08-21 09:07:43 | INFO     | services.auth_service | login:101 | Login: ann@example.com (89b61a2db1b3449bb573be76dfe86acb)
2026-08-21 09:07:43 | WARNING  | services.auth_service | refresh:128 | Reused refresh token for user 89b61a2db1b3449bb573be76dfe86acb — all sessions revoked
2026-08-21 09:08:18 | INFO     | prompts.templates | _load_prompts:31 | Loaded 10 prompts from prompts.yaml
2026-08-21 09:08:18 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 09:08:18 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 09:08:18 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 09:08:18 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-21 09:08:18 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 09:08:18 | INFO     | services.chat_service | __init__:54 | ChatService ready
2026-08-21 09:08:18 | INFO     | main | <module>:154 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 09:08:33 | INFO     | prompts.templates | _load_prompts:31 | Loaded 10 prompts from prompts.yaml
2026-08-21 09:08:34 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 09:08:34 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 09:08:34 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 09:08:34 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-21 09:08:34 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 09:08:34 | INFO     | services.chat_service | __init__:54 | ChatService ready
2026-08-21 09:08:34 | INFO     | main | <module>:154 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 09:08:34 | INFO     | core.database | init_db:81 | Database ready (sqlite+aiosqlite:////tmp/tmpdc0r3n2c.db)
2026-08-21 09:08:34 | INFO     | services.auth_service | signup:71 | Account created: ann@example.com (6f5014436cc344bbb3155999bed33dc4)
2026-08-21 09:08:34 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 6f5014436cc344bbb3155999bed33dc4:s1
2026-08-21 09:08:34 | INFO     | services.auth_service | login:93 | Failed login for ann@example.com
2026-08-21 09:08:35 | INFO     | services.auth_service | login:100 | Login: ann@example.com (6f5014436cc344bbb3155999bed33dc4)
2026-08-21 09:08:35 | DEBUG    | services.auth_service | refresh:140 | Rotated refresh token for 6f5014436cc344bbb3155999bed33dc4
2026-08-21 09:08:35 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 6f5014436cc344bbb3155999bed33dc4 — all sessions revoked
2026-08-21 09:08:35 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 6f5014436cc344bbb3155999bed33dc4 — all sessions revoked
2026-08-21 09:08:35 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 6f5014436cc344bbb3155999bed33dc4 — all sessions revoked
2026-08-21 09:08:35 | INFO     | services.auth_service | login:100 | Login: ann@example.com (6f5014436cc344bbb3155999bed33dc4)
2026-08-21 09:08:35 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 6f5014436cc344bbb3155999bed33dc4 — all sessions revoked
2026-08-21 09:08:36 | INFO     | prompts.templates | _load_prompts:31 | Loaded 10 prompts from prompts.yaml
2026-08-21 09:08:36 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 09:08:37 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 09:08:37 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 09:08:37 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-21 09:08:37 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 09:08:37 | INFO     | services.chat_service | __init__:54 | ChatService ready
2026-08-21 09:08:37 | INFO     | main | <module>:154 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 09:08:37 | INFO     | core.database | init_db:81 | Database ready (sqlite+aiosqlite:////tmp/cfa_test.db)
2026-08-21 09:08:43 | INFO     | services.auth_service | signup:71 | Account created: ada@analytics.io (7156ce364cde4c7b9938ca8c1b1a00fa)
2026-08-21 09:08:43 | INFO     | api.socket_handler | connect:57 | Client connected: 6EVzQLDgF7DFstRtAAAB (user=ada@analytics.io)
2026-08-21 09:08:45 | INFO     | api.socket_handler | disconnect:61 | Client disconnected: 6EVzQLDgF7DFstRtAAAB
2026-08-21 09:08:45 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 7156ce364cde4c7b9938ca8c1b1a00fa:5d0ac5aceee24ede8f908d0d9ff5371a
2026-08-21 09:08:45 | DEBUG    | services.auth_service | refresh:140 | Rotated refresh token for 7156ce364cde4c7b9938ca8c1b1a00fa
2026-08-21 09:08:45 | INFO     | api.socket_handler | connect:57 | Client connected: ReE6LzCbfmuFX3i4AAAD (user=ada@analytics.io)
2026-08-21 09:08:47 | INFO     | api.socket_handler | query:108 | Query from ReE6LzCbfmuFX3i4AAAD (chat=6bffe7b9e00f482baad4b49fd7d59306): 'hello'
2026-08-21 09:08:47 | INFO     | services.chat_service | query_stream:98 | Run df8cd73dd4884f6aaca9080207ca6347 started: 'hello' (session=7156ce364cde4c7b9938ca8c1b1a00fa:6bffe7b9e00f482baad4b49fd7d59306)
2026-08-21 09:08:47 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat 7156ce364cde4c7b9938ca8c1b1a00fa:6bffe7b9e00f482baad4b49fd7d59306
2026-08-21 09:08:49 | INFO     | services.vector_service | search:104 | Retrieved 0 chunk(s) for 'hello' (chat=7156ce364cde4c7b9938ca8c1b1a00fa:6bffe7b9e00f482baad4b49fd7d59306)
2026-08-21 09:08:49 | DEBUG    | graph.nodes | retrieve:69 | Retrieved 0 chars of context from 0 chunk(s)
2026-08-21 09:08:49 | INFO     | graph.nodes | no_filing:78 | No filing in this chat — asking for one instead of answering
2026-08-21 09:08:49 | INFO     | services.chat_service | query_stream:127 | Run df8cd73dd4884f6aaca9080207ca6347 finished (category=qa)
2026-08-21 09:08:51 | INFO     | api.socket_handler | disconnect:61 | Client disconnected: ReE6LzCbfmuFX3i4AAAD
2026-08-21 09:08:51 | INFO     | services.vector_service | delete_session:118 | Deleted filings for chat 7156ce364cde4c7b9938ca8c1b1a00fa:6bffe7b9e00f482baad4b49fd7d59306
2026-08-21 09:08:52 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 7156ce364cde4c7b9938ca8c1b1a00fa — all sessions revoked
2026-08-21 09:08:53 | INFO     | services.auth_service | login:100 | Login: ada@analytics.io (7156ce364cde4c7b9938ca8c1b1a00fa)
2026-08-21 09:08:53 | INFO     | api.socket_handler | connect:57 | Client connected: BPD0BwBR7IrMVe_EAAAF (user=ada@analytics.io)
2026-08-21 09:08:53 | INFO     | api.socket_handler | disconnect:61 | Client disconnected: BPD0BwBR7IrMVe_EAAAF
2026-08-21 09:08:53 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 7156ce364cde4c7b9938ca8c1b1a00fa:c307bb4b98d8423ea4f37de22678193f
2026-08-21 09:09:54 | INFO     | prompts.templates | _load_prompts:31 | Loaded 10 prompts from prompts.yaml
2026-08-21 09:09:55 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 09:09:55 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-21 09:09:55 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-21 09:09:55 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-21 09:09:55 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-21 09:09:55 | INFO     | services.chat_service | __init__:54 | ChatService ready
2026-08-21 09:09:55 | INFO     | main | <module>:154 | Backend ready — HTTP + Socket.IO mounted
2026-08-21 09:09:55 | INFO     | core.database | init_db:81 | Database ready (sqlite+aiosqlite:////tmp/tmpt078qz5v.db)
2026-08-21 09:09:55 | INFO     | services.auth_service | signup:71 | Account created: ann@example.com (69685c4789774c92993d1f94c4592aa9)
2026-08-21 09:09:55 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 69685c4789774c92993d1f94c4592aa9:s1
2026-08-21 09:09:55 | INFO     | services.auth_service | login:93 | Failed login for ann@example.com
2026-08-21 09:09:56 | INFO     | services.auth_service | login:100 | Login: ann@example.com (69685c4789774c92993d1f94c4592aa9)
2026-08-21 09:09:56 | DEBUG    | services.auth_service | refresh:140 | Rotated refresh token for 69685c4789774c92993d1f94c4592aa9
2026-08-21 09:09:56 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 69685c4789774c92993d1f94c4592aa9 — all sessions revoked
2026-08-21 09:09:56 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 69685c4789774c92993d1f94c4592aa9 — all sessions revoked
2026-08-21 09:09:56 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 69685c4789774c92993d1f94c4592aa9 — all sessions revoked
2026-08-21 09:09:56 | INFO     | services.auth_service | login:100 | Login: ann@example.com (69685c4789774c92993d1f94c4592aa9)
2026-08-21 09:09:56 | WARNING  | services.auth_service | refresh:127 | Reused refresh token for user 69685c4789774c92993d1f94c4592aa9 — all sessions revoked
2026-08-21 09:09:57 | INFO     | prompts.templates | _load_prompts:31 | Loaded 10 prompts from prompts.yaml
2026-08-21 09:09:57 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-21 09:09:57 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
